speaker,speech_text,speech_number,meeting_id
林淑芬,（12時18分）主席、各位列席官員、各位同仁。因為今天的修法是我們辦公室和看守台灣協會討論很久的方案，所以今天我想大概很多人不是很清楚修法的目的，所以我還是要回來強調我們修法的兩個管制手段：第一、2013年環保署曾經在行政院院版的資源循環利用法裡面，都有規劃設置所謂徵收事業廢棄資源清理基金，行政部門從2013年就有規劃，我們都知道廢棄物以再利用產品的型態，然後竄流到不應該到的地方而污染到全臺灣，問題很嚴重，所以在法的最上游應該要二法合一，將廢清法和資再法二法合一，可是不管哪一黨執政，對於二法合一的企圖心，我可以告訴大家幾乎是沒有，大家都想維持原狀，不過在這種狀況下，我們還是要擷取二法合一裡面的核心精神，要多一些經費，當然最重要就是事業廢棄物資源清理基金，就是我們現在講的廢棄物管理基金，可否請看守台灣協會謝秘書長說明廢棄物管理基金設置的重要性和目的是什麼？,158,LCIDC01_1098301_00004
林淑芬,我再請教你，現行公務預算不足以管理這麼龐大的廢棄物體系，不管是回收再利用或廢棄物處理都不足以支應，110年度的法定預算才1億多元。因為污染以後需要清理，但清理的工作只有8%完成清理，有人說現行的土污基金也可以用來做清理的工作，或是業者也回收基金了啊！如果兩者都有課，土污基金及回收基金會不會重複課稅，行政部門大概會這樣子講，你可不可以再說明一下？,159,LCIDC01_1098301_00004
林淑芬,那土污基金……,160,LCIDC01_1098301_00004
林淑芬,整體意思是土污基金最多只能用於廢清法中已經造成污染的土地之整理、整治上面，對於預防或非法棄置的流向管理事實上是沒有用的。,161,LCIDC01_1098301_00004
林淑芬,再來，回收基金大概在公告應回收項目裡面就用光了，至於爐碴、底渣或爐石這一類的，根本也沒有繳回收基金。而且它還沒有造成污染以前，即便堆置在農地、魚塭，如果表土以下的底層沒有被驗出污染，即不會被認定為污染，這樣土污基金也不能用，所以就會看到不當的再利用在那裡。,162,LCIDC01_1098301_00004
林淑芬,除了沒有人整治以外，我剛剛講的是污染後的下游，那回到最上游，整個管理體系及行政經費，從中央到地方統統都不足。以爐碴為例，他產出這麼多爐碴，只要買單、委託業者處理後，其他的都跟他無關。,163,LCIDC01_1098301_00004
林淑芬,在這種狀況下，問題層出不窮，所以我們才要修法，對不對？,164,LCIDC01_1098301_00004
林淑芬,可不可以再討論一下，還有一個重點，因為要有錢，錢進來以後，我們要讓地方政府可以容易地執行。地方政府現在遇到很大的困難，就是當地方政府得命污染行為人是否要去處理這個東西，要等到官司打贏，污染行為人可能就脫產了。所以我們還有一個先制的設計，關於這個設計可不可以做說明？,165,LCIDC01_1098301_00004
林淑芬,花了那筆錢以後，卻求償無門。,166,LCIDC01_1098301_00004
林淑芬,好，謝謝。由以上的說明，我們要告訴大家，行政部門這一、二十年來，依廢清法第七十九條規定，把廢棄物「假再利用，真廢棄」這條途徑放給各目的事業主管機關以後，各目的事業主管機關真的是沒有在管。在這種狀況下，環保署也不願意管，因為丟出去了就跟他無關嘛！我們看到這一、二十年來問題這麼嚴重，可是我現在告訴大家，如果只是地方政府不作為那個還跟我們無關，今天不只是地方政府不作為，還牽扯到立法院的立委怠忽職責，法律管制的手段、工具根本不足。立法院還說等行政院的版本，行政院的版本根本不願意拿出來，即使拿出來，我告訴你第十屆就結束了。因此我懇求所有不分藍綠的立委，大家說國破山河在，但現在是國還在，山河已經被污染的這麼嚴重。這是一個跟民生有關的法案，但是媒體的能見度幾乎是零，而且也是業者不樂見的法案。我們要懇求大家，最多數量的爐碴都是在大型財團，而我們的管制手段及工具這麼的少、這麼的不足，這與每一個立法委員的責任有關，因此在這裡呼籲、懇請大家支持這個修法。我今天還要請教環保署張署長，有關104年到109年的「乾淨空氣行動計畫」及109年到112年的「空氣污染防制方案」，你們把109年應該要達成全國細懸浮微粒濃度年平均值15微克立方米以下，延後到2023年才要達標。我們真的看不清楚，肺癌的發生率這麼高、全國抱怨空污這麼嚴重的時候，我們沒有看到環保署拿出一個積極、加速達成目標的方案，反而看到你們用時間換取空間，因為做的不積極，所以只好把防制目標的年限從109年改到112年。感覺得出來環保署沒有心要做，但這還不要緊，除了放寬空污管制目標外，還調降空污費，這真的是在慷誰之慨！我今天在這裡說，現在你們在固定污染源，不是一般喔！是固定污染源，大家都知道固定污染源就是事業單位，它的空污防制費收費費率修正草案公告現在要差別費率，差別費率的改革是對的，可是改革方向是有問題的。第一季、第四季的空污費率可能要調升，第二季、第三季的空污費率要調降，在這種狀況下，我們看到硫氧化物、氮氧化物在春天及冬天污染比較嚴重的時候，提高1到2.5元，但是在夏天及秋天要減少1到2元，然後以最毒的揮發性有機化合物（VOCs）來說，第一季及第四季要提高5元，第二季及第三季要減少5.5元，看起來好像有差別費率，可是我們今天非常不能接受的在哪裡，署長，你知道嗎？夏天的監測值較低，你們認為空污狀況比較不嚴重，所以你們要調降，但是我們今天告訴你，夏天的空污感覺沒那麼嚴重，根本不是廠商的關係，也不是這些業者做了更好的防制，而是受惠於大氣擴散的條件。說穿了，其實是大自然的條件、大自然出的力，廠商沒有加強污染防制，也沒有減少排放，而且甚至在夏天、秋天所排放的量比冬天還多，署長，憑什麼幫廠商減免空污費呢？,167,LCIDC01_1098301_00004
林淑芬,"可是我剛剛講了，你們要調降的季節，也就是夏天、秋天，比秋、冬的空污排放多了5,000公噸，然後你們叫廠商在這個季節多生產一點、大家多排放一點，在這裡調節。天啊！那個是靠大自然的力量，我要在這裡說，這一點也不公平，為什麼不公平？這個是你們的數字，環保署2018年的委外研究報告提到，如果考量到社會健康的成本、細懸浮微粒的指標的話，應該以價制量，讓廠商有意願去更新防制的設備，不能仰賴大自然，廠商絕對有自己內部成本不能夠外部化的法律責任。廠商的內部成本就是要花錢投資在防制設備，讓細懸浮微粒或者SOx、硫氧化物、氮氧化物、揮發性有機物少排放，不要影響人民的健康。你自己看，你們的研究報告指出要考量到外部成本、社會成本、健康成本，以硫氧化物來講，其實第二季、第三季要從7元變成28元，第一季、第四季8.5元的現行狀況建議要提高到34元，這個是你們自己的委外報告說的。把防制設備跟外部成本、健康社會成本考量在一起的話，其實要這樣子做才公平。再根據你們的委外報告，氮氧化物、硫氧化物、揮發性的有機污染物在大氣中經化學反應會產生PM2.5的前驅物，所以空污費要提高4到6倍才能真實反映成本。我們認為，就算空污費沒有辦法調漲那麼多，也要確認一件事情，就是不能讓防制成本比繳交的空污費還要貴，如果繳交空污費比較便宜，防制成本比較貴，請問：廠商會有改善設備的誘因嗎？既然空污費這麼便宜，廠商寧願直接繳交空污費，也不願意改善防制設備，所有的設備維持老舊、可以運轉就好了，這個責任又丟出來給我們社會承擔。所以我們一定要有一個誘因，讓防制成本比繳交的空污費來得便宜，如果不考量到健康成本的話，你們的委外研究也認為空污費至少要再提升。從耗材成本來看，現行費率仍然是過低的，低成這個樣子，不考慮健康成本的話，這個研究還是認為要提高空污費。環保署這些報告還講到，平均每減1噸的硫氧化物和氮氧化物所帶來的健康效益為0.54百萬到1.34百萬，就是54萬到134萬。減1噸的硫氧化物和氮氧化物，健康的效益可以增加54萬到134萬，而以環保署現在的草案來規劃的話，第二季、第三季減免後，硫氧化物每噸只要4,000到5,000元，氮氧化物每噸只要4,500到6,000元，這個根本就是慷人民健康之慨、圖利業者嘛！更不要說環保署的固定污染源排放統計，我剛剛講過了，夏天排的比冬天還要多。我再舉一個例子。署長，你知道韓國空污費率是多少錢嗎？我們都講跟我們經濟體比較相近的、而且有競爭關係的國家，你知道韓國排放1噸硫氧化物多少錢嗎？這些都是你們委託研究報告裡面就有的。多少錢？",168,LCIDC01_1098301_00004
林淑芬,好，我告訴你，16元。我們現在多少錢？我再告訴你，他們不從氮氧化物和揮發性有機物去算1噸多少錢，他們算總懸浮微粒1噸25元。所以跟韓國比較起來，臺灣的法規鬆成這個樣子，繳交空污費比更新設備還便宜那麼多，然後把這些經營的成本、內部成本丟出來，污染別人，變成是成本外部化，讓臺灣用肺去吸收，你們還要調降嗎？所以今天你們公布這個草案，要朝向差別費率方向沒錯，但是絕對不能調降，慷人民健康之慨，去圖利業者者，你要看你們自己委外的專家給你們的研究報告，看看這個數字，我想我們絕對、絕對反對調降！絕對要採取差別費率，但應該是把污染嚴重的再調升上去才對，更不要講剛才洪申翰委員談的，如果有時間，我們再繼續談。署長，你要說什麼？,169,LCIDC01_1098301_00004
林淑芬,OK，好，謝謝。,170,LCIDC01_1098301_00004
張育美,"（12時37分）主席、各位列席官員、各位同仁。我們感謝召委安排今天防制空污的專報。今年10月份荷蘭環境顧問團體CE Delft聯盟發布了一份報告指出，空氣污染對歐洲城市居民的健康造成影響，導致居民每年相關損失共超過1,600億歐元，相當於臺幣5兆4,400多億元；研究報告的結論顯示，若要改善歐洲城市居民的福祉，首要任務就是要減少空氣的污染。正因為空污問題與每個人的健康息息相關，本席過去具有醫療長照的背景，對這方面比較有經驗，所以在上會期的質詢中，我就特別提醒空污對人體健康造成的影響，包括對全身造成影響，特別是孕婦，若是懷孕3到8週間暴露於較高濃度PM2.5當中，胎兒罹患先天性心臟病的機率就會增加。除了對孕婦及胎兒的影響之外，國家衛生研究院及環保署合作進行了懸浮微粒特徵對民眾健康影響的研究，其中一項就是針對易感染族群老年人進行PM2.5的追蹤，首度證實了長期暴露於PM2.5，會造成老年人整體肌肉量的減少，因為空氣污染當中有很多的物質會造成全身的發炎。邱委員原來是醫師，你應該很同意環境污染會對人造成全身的影響。長期吸收過多的過氧化物，也會抑制肌肉細胞的生成，長期來說，就可能讓整體的肌肉減少，嚴重的時候可能還會產生發炎的反應，造成三高：高血壓、高血脂、高血糖，所以我們一定要好好地謹慎應對。這些研究成果都在指出空氣污染對國人的健康所造成的影響，我剛剛提到懷孕3到8週的孕婦，接著是老人家、三高，所以它是不分老少，都是有影響的，署長，你同意嗎？",171,LCIDC01_1098301_00004
張育美,不敢說是專長，而是過去我比較有這方面的研究。我一再強調，空氣污染的影響實在太大，國內外的研究都一再證實，最好的醫療也沒有辦法醫治空氣污染，署長，您說對嗎？,172,LCIDC01_1098301_00004
張育美,好，我接著要說明我們國家對空氣污染有沒有重視。行政院在今年9月核定了新一期的空氣污染防制方案，希望懸浮微粒PM2.5的平均濃度能在2023年達到每立方公尺15維克的目標，剛剛我也聽到有委員提出，但本席整理出來，請您看一下，馬政府時代是希望2020年能夠成為達標的年份，也就是說，馬政府時代希望今年就達標；但是蔡政府執政之後，就在2017年把達標的年份延到2023年才降到每立方公尺15微克，也就是說，今年空污的策略依舊沒有提前的可能嗎？你們把達標的年份從2020年調到2023年，請教署長，不斷延後的原因是什麼呢？請您說明。,173,LCIDC01_1098301_00004
張育美,之前馬政府時代就希望2020年能夠達標，結果呢？,174,LCIDC01_1098301_00004
張育美,你不要一直推給境外，境內占了大部分……,175,LCIDC01_1098301_00004
張育美,"好，署長，我就來講境內的好了。眾所周知，臺中市過去就是因為中火的問題，空氣污染非常嚴重，臺中市盧秀燕市長上任之後，就鎖定被視為中部空污巨獸的中火，予以重罰6,000萬元，又祭出鐵腕，拒發兩部老舊燃煤機組的許可證，試圖透過市長強硬的行政手段來挽回空氣品質，但很可惜，環保署卻以臺中市自治條例牴觸母法空污法而撤銷罰單。該救空污的環保署不去救空污，還扯地方政府的後腿，請署長說明一下。",176,LCIDC01_1098301_00004
張育美,對。,177,LCIDC01_1098301_00004
張育美,可是你為什麼要……,178,LCIDC01_1098301_00004
張育美,我們來看臺中市的表現，好嗎？署長，你看看，我剛剛問你中火的問題，盧市長受訪的時候說過，去年PM2.5的平均值是17.6微克，今年就降到16.4微克，我們的目標不是15微克嗎？他們已經降到16.4微克，雖然進步不多，只有降低了1.2微克，但這是非常不容易的，這種進步都來自於盧市長政府團隊的努力。請問署長，過去飽受空氣污染困擾的臺中市都有辦法將PM2.5平均值降到一年16.4維克，你有沒有辦法、有沒有決心明年就降到15微克，不用等到2023年？,179,LCIDC01_1098301_00004
張育美,可是我把臺中市長的表現說出來了。,180,LCIDC01_1098301_00004
張育美,你一直在說全國的改善……,181,LCIDC01_1098301_00004
張育美,好，我瞭解，謝謝署長。因為今年疫情的關係，所以空氣品質都有改善，各地工廠有減排，對不對？無論是境內、境外。本席很榮幸在上星期受邀參加遠見雜誌舉辦的華人領袖遠見高峰會，我在會中提到，疫情過後，其實是危機，也是轉機，很多的企業、很多的團體都是因為如此，而改變了各種疫情後的生活方式、作息及就醫習慣，所以我希望可以因為這次疫情，讓我們的空氣污染降低，使環保署的危機變轉機。我覺得相關的廣告很少，譬如大家騎腳踏車可以減少排碳，我們為什麼不把騎腳踏車當作一個時尚、fashion，做一些廣告來推廣，大家就會多多騎腳踏車，進而減少排碳？還有，我們也可以宣傳穿著布鞋搭乘捷運，除了可以增加布鞋業者的業績之外，也可以鼓勵大家多多搭乘公共運輸工具、捷運，所以你們要跟交通部合作，對不對？你要跟各部會進行平行的合作，讓環保署有表現，讓大家覺得環保署是符合時尚的，能夠化危機為轉機，更能夠降低空氣污染，你覺得這樣好不好？,182,LCIDC01_1098301_00004
張育美,對，生活態度改變最重要。,183,LCIDC01_1098301_00004
張育美,你可以做一些廣告，像衛福部在防疫期間做了很多廣告，宣導大家勤洗手等等，就有用啊！環保署做的廣告就可以推廣這樣的生活型態是一個fashion，大家就會很喜歡去enjoy，對不對？,184,LCIDC01_1098301_00004
張育美,可以，謝謝。,185,LCIDC01_1098301_00004
邱泰源,（12時49分）主席、各位列席官員、各位同仁。剛剛聆聽了幾位委員、特別是張育美委員的質詢，我心有所感，也為他非常關懷健康的情懷受到感動，我跟他的立場是很類似的，所以我就不特別再強調太多。基本上，我們還是很關心人民的健康，想辦法從各方面著手，只要是對人民整體性的健康有利的，包括他的身心靈及環境健康都是我們關心的對象，這也是衛環委員會所有同仁大家過去一直努力的目標，其中環保署就是一個非常重要且可以來幫忙做事情的部會。當然我們也不只是針對一個政府機關，畢竟民間的力量也非常重要，像陳椒華委員在這方面長期的努力就很令人敬佩、景仰，我們要學習他們的精神，所以醫界、醫師公會全聯會大概在3年前就成立了空污小組，在各縣市來推動。此外，臺北市醫師公會也非常積極的跟臺北市政府環保局合作，他們提出經費來做相關空污衛教的師資培訓，我想醫療人員基於社會關懷，或者學生對這些醫療人員還有一點尊重及信心啦，所以他們就結合專業去講，我想效果還算不錯，大家參與的熱度也很多，也編了很多的教材，甚至開始慢慢結合到各大學，像大同大學、臺北醫學大學、臺北護理健康大學等學校，都把資源整理出來，所以我覺得還是要跟署長報告一下，因為除了你們在打拚外，外界也有很多努力在配合，跟你們一齊合作，共同往這個方向來努力，所以你們並不孤單啦。,186,LCIDC01_1098301_00004
邱泰源,我們看下一張，關於這個部分剛剛張委員也有提到，我就不多做著墨了，不過我剛剛聽了之後有一些感想，因為署長好像有提到，外界空污的影響，我們比較難抗拒。,187,LCIDC01_1098301_00004
邱泰源,對，境外的，這部分我們是比較站在為人民健康努力的力量，我們都想要再做一些事情，當然等一下我會再跟你討論，在境內我們自己本身做了哪些事情，我會再請教一下，因為你剛剛有提到你有特別關心，這也是幾年前，上一屆我們在質詢的時候常常關心的議題，譬如說偵測站或怎麼樣，針對風可能吹過來的地方去偵測看看，可是我覺得最近好像都沒有聽到這方面的報告，如果有的話，署長等一下可以跟我講一下。因為最近也是有一些相關的世界醫學會在召開，例如上上禮拜世界醫師會召開，中國都一直覺得他很照顧我們，所以一直要想把大家支持我們加入WHA的決議文拿掉，因為中國主張臺灣是他們在照顧的，結果中國都把不好的東西給我們，我們真的是情何以堪，我剛剛聽起來就是情何以堪，當然我們都很用力地要去把它阻絕掉，包括一些不公不義的提案。今天開始，今天晚上5點WHA世界衛生大會又要開始續開，當然也會有開幕，我們臺灣醫師會的團隊也會用視訊的方式坐鎮，看看最近有什麼變化，我這樣講的目的是，我們有沒有可能在相關的醫學會上，也許跟你們討論一下，來做一點反映給世界各國知道，假設真的有這種evidence根據的話，也許我們可以利用世界的壓力，也算是給我們幫忙啦，主張中國並不是在照顧我們，其實是在害我們，還是怎麼樣等等的這些論述，請問署長，你對我剛剛講的這些有沒有什麼評論？,188,LCIDC01_1098301_00004
邱泰源,請教一下，那些監測站測出的數值，這幾年來有什麼變化嗎？,189,LCIDC01_1098301_00004
邱泰源,我想這方面如果有具體的證據，我們可以來瞭解一下。,190,LCIDC01_1098301_00004
邱泰源,我也可以在醫界做一點討論，謝謝。我們再看下一頁，我想年度幾個長期計畫所訂定的目標一定是專家很用心去訂出來的，我也不太敢去對一個計畫提出修正啦，但是你們都達標嘛，所以是不是能夠在訂出來以後達到超標的效果，也就是完成率超過百分之百，請問署長有沒有這種信心？,191,LCIDC01_1098301_00004
邱泰源,因為我們在診斷一個病的時候，很需要的是要對症下藥，查明病因，才能對症治療，所以我們也不能盲目的說一定是誰，主張是誰造成的，是不是應該要有更多的研究來瞭解各個地方到底有什麼問題。我們再看下一頁，我還是要請教一下，既然是這樣，又是境外又是各地方，站在科學的立場，我覺得我們必須要對症下藥，針對它的問題來做解決，署長，你覺得各區域的問題有沒有不一樣？你現在是分幾個區在改善嘛。,192,LCIDC01_1098301_00004
邱泰源,你覺得在這5個區裡面，造成空污問題的原因有沒有不一樣？,193,LCIDC01_1098301_00004
邱泰源,謝謝，我想署長掌握了整個方向，從宏觀到因地制宜提出方案，我想署長對於這個部分都很瞭解，我個人是感到敬佩啦，但是未來要怎麼樣去落實滾動式的修正，我想這需要大家一起來努力，但不要忘記有很多資源是可以來利用的。,194,LCIDC01_1098301_00004
邱泰源,署長，我們看最後一張，我還是要提出醫師公會全聯會的主張，這是我們的空污小組一直開會所提出的一些主張，不過今天因為時間的關係，以後如果有機會我會再跟署長討論，我們是從能源的開源節流，到怎麼樣加強管制固定污染源，還有很重要的，有很多人可以幫忙做的落實教育推廣方面的事情，也請環保署參考一下，未來相關的政策如果可以來協助建議或落實的話，我們再一起來努力。,195,LCIDC01_1098301_00004
邱泰源,我想空污是非常重要的事情，我們一起來努力，謝謝。,196,LCIDC01_1098301_00004
蔣萬安,（13時）主席、各位列席官員、各位同仁。首先請教署長，環保署有一個很重要的政策，那就是限塑政策，目的是要減少塑膠製品的使用，我們推動限塑政策10年了，到底相關的塑膠製品用量真的有減少嗎？第一個，我先跟署長講一個數據，綠色和平組織做了一個調查，有93.8%的民眾，他們認知到一次性的塑膠製品會對環境造成嚴重的影響跟傷害，接近93%。我想請教署長，在限塑的這10年間，我們的塑膠用量到底有沒有減少？,197,LCIDC01_1098301_00004
蔣萬安,署長，它不只是沒有明顯減少，包括幾項重要的，我們看一下數據，塑膠袋在我們限塑10年的政策當中，不僅沒有減少，或是它也許減少緩慢，所以可能需要相關的宣傳、民眾適應，但不減反增，這倒是一個滿嚴重的問題。大家可以看到塑膠袋的使用，在這10年當中我們不斷地推廣限塑、減塑，但它竟然成長11.4%，我們的塑膠餐具竟然成長36%，紙容器成長36.9%，總計成長22.8%，我覺得這是很嚴重的問題，因為環保署有一個政策，2030年是不是要達到全面禁用？四大類全面禁用，然後你們有一個期程，2020年你們先是擴大限塑的範圍，2025年，也就是5年後要全面限用，也就是說，未來就不能再免費提供，而是必須要使用者付費，由使用者來購買，你們希望在2030年，也就是10年後達到全面禁用，這也是環保署的政策。我現在要請教署長，目前看起來已經推動10年的效果，其實應該不止10年，我們只看最近10年，結果我們卻看到不減反增，接下來你有沒有辦法達到你們預期2030年要達到的目標？,198,LCIDC01_1098301_00004
蔣萬安,署長，我覺得不只是加強而已，可能要全面重新檢討你們相關限塑的政策到底是哪個環節出了問題，因為我也是看到數據才覺得非常驚訝，我原本是想，也許在各個層面上會多多少少減少了一些使用量，只是減緩的速度或許很慢，但結果卻是沒有減少反而增加了。以塑膠杯為例，我們減少的量一直趕不上增加的量，這樣子怎麼預期10年之後會達到你的目標呢？而且你有訂一個2025年還要再擴大全面限用，就是未來不再免費提供，消費者必須要花錢購買。再加上什麼問題呢？因為現在外送經濟的崛起，我想大家都有這樣的經驗，基本上也許因為疫情的關係，也許是新興行業的產生，大家在外送點餐時都會附上相關的一次性塑膠製品，這也是會影響到你們是否能夠達標的一個因素，面對這樣不斷的各種因素出現，你們必須要適時檢討相關的政策落實，譬如說，接下來雙11馬上就要到了，之前我幾次質詢也有問到網購相關的包材到底有沒有具體的作為？我相信署裡面有，但是我們要看到成效跟具體的成績嘛，首先我先就限塑的問題提醒署長，希望署裡面要重視。,199,LCIDC01_1098301_00004
蔣萬安,接下來，關於非法的事業廢棄物流竄、棄置的問題，我認為政府應該治本，而不是只治標，學甲爐碴事件之前引起全國的關注，到底違法爐碴是從哪邊來的？後續我們要怎麼樣處理？未來如果陸續再產生事業廢棄物要怎麼解決？我想這不單只是看到一個違法就罰一個，政府部門應該要有態度跟決心來解決事業廢棄物任意棄置，或是四處流竄到魚塭、農地等等，剛剛前面很多委員及專家學者都有提到的問題。如果要解決爐碴的問題，前面很多委員也都有提到，包括署長及經濟部的口頭報告也講要從源頭查起，委員也提到，這次修法應該從源頭減量來做，我想不管是列管或是掌握爐碴的數量，以及爐碴埋在哪裡，必須要具體要求他們簽收等等，如果沒有管理遭亂埋、棄置，就會發生譬如說溪北發生爐碴埋在上游，結果遇到暴雨，爐碴水順勢往下游流，種植的農作物就會出現長不大或是變畸形等等，所以我覺得這個問題不單只是影響到現在一般的民眾，還會影響到我們後代子子孫孫，不管是食用的食安問題，農作物生長土壤的問題等等。今天很多委員提出修法，但是一直沒有看到環保署有相關的對案，請問署長什麼時候會將相關的修法提出來？,200,LCIDC01_1098301_00004
蔣萬安,謝謝署長，接下來還有一點點時間，我還是請謝和霖秘書長來做一些簡單的說明，署長先請回。秘書長，我知道你剛剛其實還沒有講完，你要不要把後面很精要的再跟委員會做個說明。,201,LCIDC01_1098301_00004
蔣萬安,秘書長，因為我的發言時間已屆，如果後續委員還有時間再請您上台說明。,202,LCIDC01_1098301_00004
蔣萬安,好。謝謝。謝謝主席。,203,LCIDC01_1098301_00004
陳椒華,（13時15分）主席、各位列席官員、各位同仁。先請問兩位，事業廢棄物的目的事業主管機關是誰？主席（蔣委員萬安）：請環保署張署長說明。,204,LCIDC01_1098301_00004
陳椒華,如果是工業廢棄物呢？,205,LCIDC01_1098301_00004
陳椒華,請問經濟部有多少人在負責主管事業廢棄物的管理呢？,206,LCIDC01_1098301_00004
陳椒華,"全國每年1,800萬噸的事業廢棄物就是8、9個人在管理，那是怎麼管呢？",207,LCIDC01_1098301_00004
陳椒華,我跟兩位說明，我被告，因為有人陳情學甲爐碴案，學甲爐碴一案犯罪嫌疑人挖土去賣，然後回填廢棄物，然後在上面再覆土或是廢棄物，從航照圖上可以看到工業區土地跟農地原先沒有填埋到後來被填埋的情形，再來可以看到我背後這個土地甚至有國有地，國有地也被挖土然後再埋。先請問署長，跟我陳情的是民進黨執政的縣市政府比較多，所以要請署長，尤其更讓我心痛的是在臺南地檢署的不起訴書中，竟然環保局，我不知道環保局是署長管的還是臺南市政府管的？,208,LCIDC01_1098301_00004
陳椒華,市政府管的，所以他們不是你轄下的單位嘛。在臺南現在中央、地方都是民進黨執政，這個問題我們就要透過環保署及經濟部幫忙。再問一個問題，如果環保局說這個廢棄物是再利用的粒料，臺南市環保局說目測是粒料，督察總隊也說這個目測就是粒料，請問署長，粒料的再利用合格、不合格是誰認定的？,209,LCIDC01_1098301_00004
陳椒華,"就不是你嘛！但是署長，你知道嗎，現在地檢署都是問環保單位，所以你們如果答錯了，就是你們要背黑鍋，就像這個不起訴書，檢察官寫明環保局的股長說這是再利用的粒料，所以檢察官就判他不起訴。現在事業廢棄物的問題很嚴重，就是檢察官都不起訴，然後業者不當非法掩埋的獲利可達好幾億元，然後你罰他6,000元、6萬元，他就不起訴，所以他就一再地犯罪。現在經濟部也沒有去查核的法源，所以今天本席建議第九條要修，要讓工業局可以去查核。署長，你同意嗎？次長，你同意嗎？",210,LCIDC01_1098301_00004
陳椒華,"當然署長非常專業，次長也很認真，但是現在這個問題非常、非常的嚴重，現在有那麼多事業廢棄物，剛剛說每年有1,800萬噸，然後焚燒1,700萬噸，而且非法處理也只有8%，所以這個問題非常嚴重。今天就是這個法有很大的漏洞，不管是廢清法或是再利用管理辦法，都有很大的漏洞。署長，我跟你說，譬如採樣，現在的採樣有很大的問題，譬如土基會說用TCLP檢測確認有害才要去調查，現在廢棄物跟土壤接觸的地方，你說要用總量去測重金屬還是要用TCLP？如果用TCLP，當然一定不會超過標準，99.99%都不會的時候，採樣就會採不到嘛！而且現在非法業者都很聰明，他把有害跟一般的廢棄物都混在一起，所以你也找不到有害的部分。署長要知道，現行的檢查機制是有問題的，所以本席建議要修正第三十九條之一，你們的調查方法不能只用你們習慣的作法，只用有害的認定，可以嗎？署長，你也直指要來修喔。",211,LCIDC01_1098301_00004
陳椒華,譬如你看這一頁，現行使用TCLP的作法，當然廢棄物就要清除，對不對？但是現在有非常多的不法掩埋，環保單位都沒有叫他清喔！環保單位都沒有叫他清，所以現在你說要怎麼去採樣，這也是一個問題。再來，還有一個很嚴重的地方，就是經濟部的再利用管理辦法，非常多的CLSM都可以做鋪面，所以次長，你們現在的再利用管理辦法就是造成污染的元兇喔！譬如說鋪面，你也不明定幾公分，譬如說30公分，所以本席希望廢清法及再利用管理辦法都要把鋪面寫清楚，可以嗎？,212,LCIDC01_1098301_00004
陳椒華,對。不管掩埋或者焚化，再利用的合格認定很重要，而且經濟部要負起責任去做認定的單位。再來，本席有提出幾項修正動議，如果有機會，再送第九條及第三十九條之一的修正動議，也希望環保單位跟經濟部門要支持，因為此事真的是非常非常嚴重。今天也謝謝黃煥彰老師、謝和霖秘書長，因為有他們才讓我們真的知道現在廢棄物非法傾倒的狀況如此嚴重，希望我們在這個會期內能夠好好的修正廢清法，也感謝今天的召委能夠把廢清法排進來審查。,213,LCIDC01_1098301_00004
陳瑩,（13時23分）主席、各位列席官員、各位同仁。我們主秘換成女生了，是不是？那是新主秘嗎？,214,LCIDC01_1098301_00004
陳瑩,我想他都坐那個位子，所以他今天沒有來，那今天只能請教署長了，那就麻煩署長。,215,LCIDC01_1098301_00004
陳瑩,今天主席安排的專報題目是有關事業廢棄物流竄農地的問題，本席覺得非常重要，也有許多問題要向環保署請教。首先請教署長，目前全國還有多少個公家的廢棄物掩埋場？這些掩埋場分布的地理位置何在，大概還可以用多久，然後每年可以容納多少容量的廢棄物？,216,LCIDC01_1098301_00004
陳瑩,好。,217,LCIDC01_1098301_00004
陳瑩,200多萬噸？就是每年都還可以……,218,LCIDC01_1098301_00004
陳瑩,總量還可以再容納200多萬噸。,219,LCIDC01_1098301_00004
陳瑩,我們還有100多個掩埋場那麼多喔？,220,LCIDC01_1098301_00004
陳瑩,"好。謝謝。署長，請看一下你們今天的報告第4頁，你們跟經濟部、科技部等部會盤整出來，預估可增加掩埋場28.6萬公噸，加上剛剛總隊長講的容量還有每年200多萬噸，乍看之下感覺環保署好像真的那麼認真喔，很認真喔，可是我們看一下那個母數有多大。根據去年（108年）環保署的統計資料，全年申報的事業廢棄物產生量有將近2,000萬公噸，所以你們剛剛整理出來，各部會盤點出來只有28.6萬公噸，我想這個數據上還有滿大的差距。請問你們將來有沒有新建廢棄物掩埋場的計畫？",221,LCIDC01_1098301_00004
陳瑩,好，暫時沒有。利用掩埋的方式來處理廢棄物，環保署覺得好不好？,222,LCIDC01_1098301_00004
陳瑩,所以以前我們比較常使用掩埋的方式，現在用的比較少是因為再利用的關係，還是說根本我們的掩埋場空間是不夠的，還是剛剛誠如總隊長報告的，我們好像還有很大的空間可以容納？,223,LCIDC01_1098301_00004
陳瑩,所以你覺得現在大概沒有必要新建掩埋場？,224,LCIDC01_1098301_00004
陳瑩,署長，你認為環保單位處理廢棄物的能量是否足夠？,225,LCIDC01_1098301_00004
陳瑩,在本席看來，你們處理廢棄物的能量是不夠的，不然如果能量夠，就不會有那麼多亂倒的情形，那今天我們召委也不會安排這個主題，對不對？我這個論點，署長同意嗎？,226,LCIDC01_1098301_00004
