speaker,speech_text,speech_number,meeting_id
洪申翰,好，謝謝。,172,LCIDC01_1107601_00003
廖國棟,（11時43分）部長好。談了一個上午，大家的意見你應該都聽到了，我倒是要表達一點個人的想法，我們要追求男女公平，但其實永遠都不會公平，所以不要追求公平，但是我們要儘量朝那個方向走，讓大家從各個角度，各個因素，找到一個公平面。不可能完全公平，這個就是現實面的問題，我們祖宗就有講了：「男有分，女有歸。」男人有男人的責任，女人有女人的責任，本來就不一樣，不能叫男生去生孩子，不可能嘛，光是這個條件，男人跟女人之間的差異本來就非常大，我們在制定法規，也要從源頭來講個清楚。在跟你討論之前，我想放幾個影像讓我們來看一下，剛剛洪委員跟你特別提到放假這件事情，光是放假就要談很久，但是我要把焦點集中在陪產假這個部分，我剛剛講了，男女有歸，我們來談談如何去陪產，這個議題大家都好像把題目都放在女性的權利上面，男性如何陪同女性達成你們現在所想要的平等，這個必須要同時一起思考。看我們人口的曲線圖，我們的人口一直在減少，總人口是一直在遞減的，我們做了一個調查，20到49歲的已婚或曾經結婚的人陪產的狀況有逐年提升，107年到109年陪產假的職業別也滿有意思的，我們社會的發展確實有一些改變，應該視為一種比較健康的改變。再看區域的比例，有分北部、中部、南部、東部，看起來好像東部的陪產比例比較偏低，我不曉得為什麼，你等一下可以解釋給我聽。我們再來看看國際間產假的時間，我們從最多的加拿大看起，加拿大產假可以請一年，印度是12週，印尼是3個月，菲律賓60天，泰國98天，臺灣是4到6週。你看，我們臺灣這麼現代化、科技化、社會發展非常超前，在這部分反而偏弱一點，如果拿加拿大來比較，是12：1，而且4到6週還是公務人員才有，其他業別都沒有。,173,LCIDC01_1107601_00003
廖國棟,是固定8週嗎？,174,LCIDC01_1107601_00003
廖國棟,可是為什麼從表看起來就差那麼多？,175,LCIDC01_1107601_00003
廖國棟,比較廣義的話，應該是更長才對啊！,176,LCIDC01_1107601_00003
廖國棟,再討論一件很嚴肅的事情，幾年前曾經有一個非常大的研討會，討論少子化的議題，我們今天面對的其實就是少子化延伸出來的就業權利和就業機會的問題。以前孩子很多的時候，婦女哪有時間上班？不可能上班，但是現在就是因為少子化，造成大家空閒很多，必須要把時間充分運用，才會找上班的機會。所以少子化所造成的是全面性的社會影響，房子沒有人要住，車子沒有人要坐，工作沒有人要做，所以必須要有更多的人進入職場，才能夠適應，而且影響的產業很多，我記得看到的影響面是整個社會全面的影響，舉個很簡單的例子給你聽，現在鄉村跟都市最大的差別是什麼，你知道嗎？我們當立法委員，平常要去地方服務，到都會的時候，都是參加結婚典禮，如果回到鄉下，參加什麼活動？都是往生者的喪禮。一去一回之間，鄉下跟都會的差異，人口一直往都會集中，然後鄉下就空洞化，所以我們在思考今天這個題目的時候，應該讓男性和女性共同去承擔這個責任，共同來面對這個議題，所以我說我們應該考慮的是陪產假，讓一個家庭非常健康地發展，爸爸有爸爸的責任，媽媽有媽媽的責任，共同的責任是培育優秀的下一代。,177,LCIDC01_1107601_00003
廖國棟,對。,178,LCIDC01_1107601_00003
廖國棟,我覺得召委今天提這個題目，是很有前衛性的思考，我們不要單單想到女性的就業機會和產假，整個社會必須要共同承擔，所以那個面向是非常廣泛的，你們的版本還沒有出來嘛？,179,LCIDC01_1107601_00003
廖國棟,出爐了？,180,LCIDC01_1107601_00003
廖國棟,我們現在要思考整個社會的成員，勞資雙方要一起看這件事情，這是一個很大的議題，你不要只看一個家庭爸爸媽媽協調好了就好，不是這樣，要整個社會一起協調，好不好？,181,LCIDC01_1107601_00003
陳瑩,（11時53分）部長好。針對剛剛洪申翰委員的發言，我再補充一下。我覺得他的簡報裡有一句話寫得很好，就是我們要去設計一套符合這時代的育嬰假制度，我想補充一點意見，大家為了到底要用天數算還是用小時數而爭論不休，經過疫情期間以後，其實也多了一個選擇，就是居家辦公，我覺得這個也是大家可以去考慮的。有些還要餵母奶的媽媽，就不用再花時間去準備，上班時間還要帶哺乳器來擠乳，也不用花時間打扮，在家裡居家辦公，一邊顧小孩，一邊可以做一些公司的事情，我覺得滿好的，在未來回歸正常上班之後，也不會有銜接上適應的問題，所以這個意見就提供給你們參考。,182,LCIDC01_1107601_00003
陳瑩,可以嗎？,183,LCIDC01_1107601_00003
陳瑩,好，那麻煩部長請回座。接下來我要請教條平司黃司長及職安署鄒署長。對於這一次性平法第十五條修法，將懷孕勞工的產檢假從5天增加到7天，本席的態度是非常支持，為了讓這項美意能夠落實，我想在這邊提出幾個問題，先跟你們好好地確認一下。增加產檢次數和補助，除了要保障胎兒和孕婦的安全以外，對普羅大眾來說，又能誘發刺激生孩子的意願。首先，產假的次數從10次增加到14次，請問黃司長，增加的這4次產檢，有哪些項目？,184,LCIDC01_1107601_00003
陳瑩,像是什麼？,185,LCIDC01_1107601_00003
陳瑩,好。增加這4次是國健署的建議嗎？,186,LCIDC01_1107601_00003
陳瑩,女性懷孕的週數一般是45週，所以通常是在懷孕兩個月以後才會確定，45週減掉8週以後，還有37週，在這37週內要來執行14次產檢，在未來我們修法通過以後，有沒有限制或規範多久的間隔才能請產檢假？,187,LCIDC01_1107601_00003
陳瑩,好。每個人的體質和身體狀況都不一樣，雇主能不能以間隔太短為由不給假？或是能不能要求勞工晚個幾天再去做產檢？,188,LCIDC01_1107601_00003
陳瑩,好。這樣子還滿不錯的。懷孕的過程是很隱私的，雇主可不可以詢問勞工這次產檢的項目是要檢查什麼？,189,LCIDC01_1107601_00003
陳瑩,這7天的產假可不可以連續請？還是說，一定要分14次，一次請半天？,190,LCIDC01_1107601_00003
陳瑩,你說的是讓勞資雙方去選擇？,191,LCIDC01_1107601_00003
陳瑩,好。你們兩位都是男性，沒有實際懷孕過，可能不是很清楚女性實際懷孕的辛苦，我相信很多雇主也是一樣，所以要讓這個條文落實，其實還有很多變數，我們在討論，理想歸理想。那條平司有沒有考慮過發布產檢假的行政指引，來幫助女性懷孕勞工及雇主來瞭解勞工本身的權利和義務？,192,LCIDC01_1107601_00003
陳瑩,所以在行政指引的部分……,193,LCIDC01_1107601_00003
陳瑩,所以你認為沒有必要，就用其他的替代，是不是？,194,LCIDC01_1107601_00003
陳瑩,我念在你剛上任，我們在這裡建議你，你不回去考慮看看，就可以直接這樣子表示沒必要？,195,LCIDC01_1107601_00003
陳瑩,好，你多上來幾次就知道了，後面鄒署長很有經驗。接下來我要請教鄒署長，你知不知道，公務員一般在主管還沒有下班時，都不太敢比主管還早下班？一般正常是這樣吧？,196,LCIDC01_1107601_00003
陳瑩,我是說一般當然是沒有規定，你敢隨便比部長更早下班嗎？,197,LCIDC01_1107601_00003
陳瑩,如果你們在同一間辦公室裡面。好啦！這樣我知道了。因為我這個質詢的設定是在正常的狀態下，如果你們那邊的狀況是跟我們辦公室一樣，那我也沒什麼話好說。一般正常的狀態下，員工不敢比老闆還要早下班，特別是在同一個空間、老闆看得到的時候。,198,LCIDC01_1107601_00003
陳瑩,很多比較弱勢的勞工可能就不敢請產檢假，有這種狀況，或者他們可能會被要求用自己的休假去做產檢，這是有可能發生的。過去你們可能沒有針對產檢假實施過勞檢，應該沒有吧？,199,LCIDC01_1107601_00003
陳瑩,你們的勞動條件檢查是輔助我們今天這項美意可以落實的一個很重要因素，所以我在這邊特別提醒，如果未來雇主刁難或給予不當對待，你們有沒有相關的裁罰？,200,LCIDC01_1107601_00003
陳瑩,那裁罰呢？,201,LCIDC01_1107601_00003
陳瑩,好。最後我請教一個問題，平均每一位懷孕的勞工，5天的產檢假用了多少天？這樣的統計你們應該……,202,LCIDC01_1107601_00003
陳瑩,你再把這個統計資料交到我們辦公室。,203,LCIDC01_1107601_00003
陳瑩,未來修法通過之後變成7天，第6天跟第7天的薪資可補助給雇主，那怎麼證明前面5天已經請過了？這是我提出的疑問。,204,LCIDC01_1107601_00003
陳瑩,好，回歸到如果是弱勢的勞工，老闆說他非簽不可，這種狀況你們自己要注意一下。,205,LCIDC01_1107601_00003
陳瑩,好，謝謝。,206,LCIDC01_1107601_00003
楊曜,（12時3分）部長，今天審議性別工作平等法，我有一個問題要先跟部長探討，就是部長宣稱丟了烏紗帽也要推動的勞保年金改革。勞保年金大概從106年開始就已經是給付大於支出，到了109年收支短差將近500億，這個缺口急遽增大，潛在債務也持續擴大，勞工保險未提存的責任準備逼近11兆，這都是來自於審計部的資料。因應這樣的前提，所以部長曾經講過丟了烏紗帽也要啟動，那你先講一下現在的進度好了。,207,LCIDC01_1107601_00003
楊曜,自己寫的？,208,LCIDC01_1107601_00003
楊曜,你擔任部長已經3、4年了，假如你覺得要面對，現在應該有進度才對。,209,LCIDC01_1107601_00003
楊曜,基金的投資運用算是勞保年金改革的一部分，這個我認同，但政府的撥補，我不覺得是勞保年金改革的一部分。,210,LCIDC01_1107601_00003
楊曜,那個不叫改革，那個叫挽救或者補救。,211,LCIDC01_1107601_00003
楊曜,改革是在基金本體裡面……,212,LCIDC01_1107601_00003
楊曜,假如部長是這種態度，那就永遠不用改了啦！就由政府一直撥補就好了。,213,LCIDC01_1107601_00003
楊曜,部長，我跟你講一個觀念，我已經跟你講了，基金的投資運用造成收入增加，算是改革的一個面向，而我不覺得由政府公務預算撥補算是改革的一環，這個是政府為了延緩破產所做的行政措施。,214,LCIDC01_1107601_00003
楊曜,這個觀念就是錯的嘛！你怎麼會把撥補當作……,215,LCIDC01_1107601_00003
楊曜,這個不合理，假如覺得這是勞動部部長應該要面對的，你也不是剛上任，擔任部長已經3年多，搞不好4年了。,216,LCIDC01_1107601_00003
楊曜,所以要滿4年才開始啟動？今天我問這個問題並沒有惡意，只是提醒部長，這個是你宣示過的，所以真的必須要儘速找到解決方法。,217,LCIDC01_1107601_00003
楊曜,你現在不面對……,218,LCIDC01_1107601_00003
楊曜,不能夠說在這裡，從去年到今年，你給我的答案都是你們持續在做研究或推動，可是一直沒有一點點進度出來。因為去年我就問過這個問題，應該說每個會期我都會這麼問。,219,LCIDC01_1107601_00003
楊曜,所以部長回去還是準備一下，以後搞不好每次我都會問到。,220,LCIDC01_1107601_00003
楊曜,最後我還是要談一下修法的問題，勞動部現在提出產檢假的部分是增加為7天，而本席的修法版本是增加為10天。因為高齡孕婦的比例已經超過3成，勞動部提的7天是參照國健署的產檢次數來做規定，可是並沒有想到隨著高齡產婦比例增高的產檢次數，自費項目其實也很多，所以我提的版本是10天，希望部這邊可以參酌一下。假如產檢假我們給的天數太少，到最後勞工就只能用事假或特休假來處理，這是第一點。第二點，本席認為配偶也應該要給陪產檢假，就配偶陪產檢假的部分，部長的看法是怎麼樣？,221,LCIDC01_1107601_00003
楊曜,「各主要國家」是指哪一些國家？,222,LCIDC01_1107601_00003
楊曜,勞雇雙方的立場，這個理由本席比較可以接受。早上我聽部長的報告是說主要的國家沒有，我覺得這不能當作是理由，勞雇雙方權益的平衡……,223,LCIDC01_1107601_00003
楊曜,臺灣的立法並不一定是要看哪一國有，我們才能有，好不好？最後跟部長做一個觀念上的溝通。,224,LCIDC01_1107601_00003
楊曜,也希望部長能夠正視勞保年金破產的問題，而且希望你能夠有進度出來，下一次問到不要又說你們在研議，好不好？謝謝部長。,225,LCIDC01_1107601_00003
林昶佐,（12時12分）部長，今天我們的修法主要是針對產假、陪產檢假以及育嬰留職津貼，我自己主提的是關於產假的部分。就民間而言，包括剛才有一些委員與其他國家比較產假的長短，臺灣目前的產假為8週；國際勞工組織建議的週數為14週；OECD國家平均大概為17週，有些人會以這樣的情形來比較，部長的回應為何？,226,LCIDC01_1107601_00003
林昶佐,"對，每個國家的制度設計不太一樣，當然我也接受，只是臺灣目前的產假為8週，而OECD國家為17週，就這樣的情形相比，好像我們遠遠少於他們。直接這樣來比是不太公平，因為產假跟育嬰假在臺灣是分開的，有一些國家的產假則包括育嬰假，所以有時候他們只是相加起來、看起來很多。而且每個國家給薪的標準不一樣，以產假來講，臺灣的產假是薪資照給，但有一些產假很長的國家可能只有給7成或6成。所以我覺得應該用一個客觀的方法，OECD針對這樣的問題是採取平均全薪給付週數（Full-RateEquivalent, FRE）的算法，意即不管是產假、育嬰假，甚至於陪檢假，全部予以折算，看看拿百分之百的薪資會變成是幾週，如此就不必只用週數來算，而是以他所拿到薪水的等同週數計算。2016年OECD列入統計的43個國家裡面，產假的FRE平均數是14.3週，而臺灣是8週。OECD育嬰假的平均數是16週，臺灣在這部分還稍微多一點點，因為我們才剛把給付6成調高至8成，所以大概是16.9週。如果把產假跟育嬰假加在一起，避免每個國家的標準不一樣的話，OECD是將近30週，我們是將近25週。我要講的是，如果是用薪水來算週數的話，我們大概還少人家5週，跟所有的國家比起來我們算中等，不算是很不好。",227,LCIDC01_1107601_00003
林昶佐,OECD是29.9週，大概是30週；我們是24.9週，大概是25週。,228,LCIDC01_1107601_00003
林昶佐,好。,229,LCIDC01_1107601_00003
林昶佐,我說我們大概是中等，並沒有說我們是在後段。只是在這部分，未來我們可以用這樣的方法，我是認為產假的部分應該可以再增加，因為就育嬰的部分我們甚至是好一點點的，而產假的部分可以再增加。因為時間有限，就育嬰留職津貼的部分我要拜託部長去研擬一個方式，我自己在顧小孩，知道分擔家務真的是很重要，但現在男性請育嬰假的比例還是非常低，大概不到兩成，其中一個原因大概是囿於傳統的觀念，好像帶小孩是女人的事情。第二個，很多家庭是男性的薪資比較高，算一算以後，乾脆還是讓女性帶小孩，這樣比較划算。我覺得應該朝向有一些鼓勵的方式，我們不只是給付薪資至8成，譬如夫妻兩個都把育嬰假請完，即給付兩個人9成，你們再多加一點點補助，提供某種誘因，男性薪資比較高的家庭就不用去計算怎樣才划算。要研擬一些獎助的方法，朝這個方向去想想看，要不然這個情況一定會持續下去，所以這個部分再請勞動部研議。,230,LCIDC01_1107601_00003
林昶佐,好，謝謝。,231,LCIDC01_1107601_00003
范雲,（12時27分）部長，早上我針對法案已經講過一部分了，現在針對早上來不及講的部分再講得更具體一點。今天早上有很多的委員都提到，如果性別平等的問題沒有解決的話，特別是在職場，國內生育率的問題也是無法解決的。根據聯合國的報告，臺灣最重要的問題其實就在於男性，亦即父親的角色並沒有好好地一起介入育兒的部分，性別分工不均。對很多職場上的女性來講，生一胎他可能就已經覺得很辛苦了，加上經濟等各種考慮，他們就不願意再生第二胎。所以制度面上應該要優先考慮配偶的育兒權利，剛剛蔣萬安委員或莊競程委員都有講到爸爸的感受，解方為何？但我們看到這一次勞動部的版本都沒有好好地考慮這個部分。我想就教部長，包含楊曜委員講的陪產檢假，你說別的國家都沒有，我聽到你舉出的國家是美國、日本及韓國，可是日本、韓國的生育率也不高，美國則連健保都沒有，所以我們要比較的應該是其他國家。英國、法國、葡萄牙、蘇格蘭都有生產準備概念（antenatalappointments）的假，雙親都可請，用於醫療檢查、產前諮詢、生產準備課程、親職教育。現今我們又多給女性兩天假，從5天變成7天，由國家支付，但事實上對一個懷孕的女性而言，做14次產前檢查他是獨自去的，孤單感其實更強烈，這要看看他有沒有支持系統，如果配偶不能請假，他得一個人去；而且這個部分還會加深懷孕歧視，你也知道目前懷孕歧視的問題就很難解決了，我們很多中小企業並沒有好好遵守我們的勞基法，這個懷孕歧視就是雇主覺得聘一個女性的話，他們會懷孕，所以這個部分應該要讓先生或配偶的角色可以進來。我們希望這一次部長可以考慮陪產檢假，比照我剛剛講的英國、蘇格蘭等國家，這是我們查到的，應該還有其他國家，就他們的生育率和性別平等來看，都比較值得參照，我們臺灣的性別平等是亞洲第一名，我們不應該和日本、韓國比，我們的醫療健保也比美國做得還好，所以這個部分是部長可以考慮的。目前我們看到的有英國、法國，其中法國的生育率非常好，所以這個部分是不是可以考慮到？之前我們有和司長討論到，知道這個部分的預算，其實只要再增加一點點，如果生產準備假不能夠7天都配，是不是可以開始先有個2天？因為這次我們給媽媽增加2天，是不是也給配偶增加2天？就預算來講，其實增加的只是2億元。讓大家看到我們重視爸爸育兒的角色，讓他們開始請，也降低職場的懷孕歧視，這才能達到聯合國講的，要降低性別分工的問題，生產不是只有女性的事，有關爸爸的角色，我相信我們莊競程主席和早上發言的很多委員都感受到。最後，我想命名可不可以不要叫「產檢假」？陳瑩委員有生小孩的經驗，剛剛他就講到，這個部分太醫療化，請5天能不能一起請？如果只是去做產檢，當然就是一次半天，對不對？可是我們查英國生產準備假的資訊，可以check with your midwife或者doctor，這不是只有醫療的方式，甚至有很多呼吸各方面的準備，所以是不是能夠改名叫做「生產準備假」？這個部分就是讓生產的人和他的配偶去協商他要走醫療導向的，還是走其他的準備，我覺得這個部分可以讓剛剛陳瑩委員問的問題一起解決，好不好？就這個部分，我們可以一起進步，感謝！另外，今天早上講到很多委員提出修法的版本，剛剛您回應洪申翰委員三個月內會針對育嬰假彈性化提出評估喔！,232,LCIDC01_1107601_00003
范雲,還有其他法條，包含育嬰假延長到小孩5歲前、改名為育兒假和勞工能不能比照公務員有7天有薪家庭照顧假，這是性工法第十六條及第二十條的部分，部長是不是可以一併在三個月內評估呢？因為立法院委員都已經有版本了，好不好？,233,LCIDC01_1107601_00003
范雲,部長，可以嗎？,234,LCIDC01_1107601_00003
范雲,好，可以一起評估喔！,235,LCIDC01_1107601_00003
范雲,感謝部長！謝謝主席！,236,LCIDC01_1107601_00003
陳椒華,（12時23分）部長好！我收到一個陳情，陳情人表示97年已經先後入獄三次，但是當時勞保局並沒有通知，直到110年9月初才通知取消他的勞保資格，而家人因為不清楚，所以97年直到最近都一直在繳勞保費，關於這個情形，請問勞保局可不可以將他們多繳的勞保費退回呢？,237,LCIDC01_1107601_00003
陳椒華,可以退嗎？目前可以退嗎？,238,LCIDC01_1107601_00003
陳椒華,我現在是請問因為家人不知道，勞保局也沒有通知，所以他們一直在繳勞保費，在不知道的情況之下，對於多繳的這個部分，勞保局會不會退給他們呢？,239,LCIDC01_1107601_00003
陳椒華,因為在這裡我們也沒有辦法釐清細節部分，所以勞保局講的可以歸咎或不可以歸咎之類的是不是……,240,LCIDC01_1107601_00003
陳椒華,除個案之外，我們不知道勞保局和法務部的資料串接什麼時候開始的，如果早有串接，可能就可以提早通知不需要繳勞保費。部長，你知道嗎？到底是什麼時候才對接這個資料？,241,LCIDC01_1107601_00003
陳椒華,讓本席知道你們什麼時候開始勾稽的。,242,LCIDC01_1107601_00003
陳椒華,但是本席接到的資料是5月以後你們才開始每個月勾稽。現在我就是說如果勞保局早一點勾稽，就不會發生多繳那麼多年勞保費的事，因為你們沒有早一點勾稽，所以長年溢收勞保費，還是要請勞保局或勞動部能夠退費給這些受刑人。另外，還有一個重點，我們不知道5月到現在還有多少這樣的個案，可不可以說明？,243,LCIDC01_1107601_00003
陳椒華,本席是希望能夠把這些人找出來，如果他們有溢繳的，該退的就能夠退，部長可以承諾這個嗎？,244,LCIDC01_1107601_00003
陳椒華,是，也給本席一個通知或資料、報告，讓本席瞭解這個的後續情形，可以嗎？,245,LCIDC01_1107601_00003
陳椒華,部長，可以嗎？,246,LCIDC01_1107601_00003
陳椒華,好，謝謝！,247,LCIDC01_1107601_00003
李昆澤,（13時41分）許部長，基本工資的調漲關係到勞工權益及其基本生活，今天早上我聽王美花部長提到基本工資的調漲會有相關配套措施，請問這個配套措施是勞動部的配套措施？還是經濟部的配套措施？我要提醒許部長，基本工資的調漲如果現在勞動部就有配套措施，那真是一件很奇怪的事，因為審議委員會都還沒有開會、還沒有討論，怎麼就會有勞動部的配套措施呢？請你說明。,248,LCIDC01_1107601_00003
李昆澤,基本工資調漲的部分，因為利潤必須分享、照顧勞工的基本生活，所以這是一個很重要的決定方向，我們都會給予支持。至於相關配套措施是經濟部還是勞動部提出，或者要如何按照相關程序處理，這些都必須向社會大眾及媒體說明清楚。,249,LCIDC01_1107601_00003
李昆澤,部長，今天會議討論的重點之一是性別工作平等法第十五條的修法，這個法我在2014年提案，並在2014年11月三讀通過，就是基於「產檢有心、媽媽安心」這樣的一個方向，希望讓我們辛苦的媽媽、職業婦女有更好的一個生養環境跟生育過程。我要提醒部長，2000年我們的婦女朋友生育第一胎年齡大概在26.74歲，到2020年時，已經上升到30.9歲，也就是說，2020年我們看相關調查報告，第一胎生育的婦女超過30歲的已經高達67%，所以媽媽的健康跟嬰兒的健康越來越重要，我們要有更友善的一個生育環境。當初的提案後來順利通過，增訂產檢假5天，基本上可以產檢10次，分成上午或下午，讓職業婦女可以挑選。今年7月1日衛福部針對相關產檢補助，已經由原來的10次調整為14次，相關的產檢假，我也提案由5天變為7天，這個部分有沒有問題？,250,LCIDC01_1107601_00003
李昆澤,產檢要有心，才能讓我們的婦女安心。另外，產檢假和陪產假希望能夠合併，陪產假目前是5天，我們希望增加1天，合併讓勞工來彈性運用，這個部分請說明。,251,LCIDC01_1107601_00003
李昆澤,我要提醒部長，少子化是我們目前的困境，讓我們有更好、更友善的育兒環境，勞動部必須站在保障職業婦女的立場全力支持跟推動。另外，2014年我提出的產檢假，在性別工作平等法裡相關雇主准假的比率，其實還是最低的，目前大概只有83.9%，這個部分衛福部在做相關宣導時，應該讓職業婦女知道自己的權益，也必須加強對雇主的宣導，這個部分也請說明。,252,LCIDC01_1107601_00003
李昆澤,這個我有一直在追蹤，2015年調查的結果，准假率是82.4%，到2020年是83.9%，五年之間只微微成長1.5%，所以勞動部責任很大，必須要加強宣導。,253,LCIDC01_1107601_00003
劉建國,（13時48分）部長辛苦了！基本上，要改善這樣一個友善環境，以因應少子化，我想這是必然且應該的作為。大家都知道，唯獨透過法律的修正，有更好的制度面，才真正可以落實、達到目標，但如果像今天早上我提出的提案說明，為德不卒，基本上我們想做，但又做不動，相關效益就創造不出來，也就會功虧一簣，我真的誠心希望在部長的任內，針對因應少子女化的相關法律修正，都可以一步到位。當然，我也知道公務機關、公部門要考慮的面向很廣，不是單一思維，但也請部長能夠理解我們，國會議員不會以單一思考去修改任何一部法律或一條法律，我們還是會參酌很多人的意見，所以當7月10日行政院公布產檢次數從10次變成14次時，我們才希望相關規定能有所對應，產檢假也可以提高到14日。冒昧請問部長，部長應該有子女嘛，對不對？,254,LCIDC01_1107601_00003
劉建國,所以基本上產檢假在整個過程中，到底需要多久時間，你應該比我更清楚，但是我看你們計算的基準，好像都以半天為準，這有點不太對吧！你應該考量綜合的問題，譬如有些可能在偏鄉，有些可能上班有一些狀況，因此可能要耗盡一整天時間，但我們怎麼是抓一個半天的計算方式呢？所以當我們要再邁前一步時，就會卡住了，到底是你們有問題，還是我們有問題？是我們太過理想？還是你們太過不切實際？部長也生過小孩，應該比我們清楚，是不是請部長就這一塊簡單說明？,255,LCIDC01_1107601_00003
劉建國,請部長先把部長身分放在一邊，你還是屬於臺灣傳統的一般婦女，對不對？雖然現在你講半天，但要不要再思考一下，是你的環境屬於半天？還是全國平均起來……,256,LCIDC01_1107601_00003
劉建國,不只偏鄉，有些是工作性質的關係，我不曉得你們有沒有做過更精準的調查，以前的半天，現在是不是半天……,257,LCIDC01_1107601_00003
劉建國,因為還沒有進入實質討論，這一塊的數據，請部長再瞭解一下。,258,LCIDC01_1107601_00003
劉建國,第二個問題是就保法第十九條之二，我知道行政院跟部這邊已經確定，就是請領育嬰留職停薪的津貼從60%提高到80%，誠如早上我的提案說明，這部分好像是用補助要點來提高，對不對？,259,LCIDC01_1107601_00003
劉建國,畢竟這是從就保法來延伸，為什麼不能直接從法律去修正？這樣應該比較穩定。,260,LCIDC01_1107601_00003
劉建國,就保法也是法律規定啊！,261,LCIDC01_1107601_00003
劉建國,但是60%的育嬰留職停薪津貼也是就保法裡面的……,262,LCIDC01_1107601_00003
劉建國,但六成變成八成，原有的源頭還是來自就保法的六成規定，應該這麼說嘛！,263,LCIDC01_1107601_00003
劉建國,部長還是思考一下，就回歸到正途，好不好？我是覺得如果原來在這個地方，就應該從這個地方去思考，你要用補助要點，又要……,264,LCIDC01_1107601_00003
劉建國,但是你用補助要點，萬一有一天你不在了，升官變成院長或什麼，或許這個補助要點就不見了也不一定啊！,265,LCIDC01_1107601_00003
劉建國,但它還是補助要點啊！,266,LCIDC01_1107601_00003
劉建國,你跟我講會持續下去，那是在你任內，你任內可以這麼講，但總有一天你會離開，我也會離開，但什麼時候離開時，這個要點會不會被消滅掉，我們並不清楚嘛！,267,LCIDC01_1107601_00003
劉建國,你再思考一下，好不好？還沒有進到逐條討論嘛！因為我的時間到了，我最後再請教一個問題，基本工資審議委員會10月8日要召開會議，明年基本工資會不會調漲？,268,LCIDC01_1107601_00003
劉建國,有可能？,269,LCIDC01_1107601_00003
劉建國,另外，最低工資法這個專法已經講很久很久了，從郭前部長一直到小英總統都把它列為重要政策，請問什麼時候提出？,270,LCIDC01_1107601_00003
劉建國,你記得什麼時候完成報院嗎？,271,LCIDC01_1107601_00003
劉建國,2016年12月啦！,272,LCIDC01_1107601_00003
劉建國,對啦，你還沒有來，在你還沒有來之前就已經……,273,LCIDC01_1107601_00003
劉建國,OK，那最好，我就是希望聽到你講這句話。,274,LCIDC01_1107601_00003
劉建國,在你任內，那你應該更清楚，這個這麼重要的法案，什麼時候報院？,275,LCIDC01_1107601_00003
劉建國,108嘛！對不對？108、109、110，馬上要進入111年，需要評估到4年嗎？這個會被挑戰，絕對會被挑戰。,276,LCIDC01_1107601_00003
劉建國,我真的期待在部長任內，有幾個大項的、對勞工最有利的、最穩固的、最棒的相關法律，都能夠在你任內制訂出來，好嗎？,277,LCIDC01_1107601_00003
劉建國,這個不宜再拖了，希望這個會期可以看到曙光，可不可以？,278,LCIDC01_1107601_00003
劉建國,你的任內提出來的咧！,279,LCIDC01_1107601_00003
劉建國,你的任內提出，但拖太久，對你是不好的。謝謝。,280,LCIDC01_1107601_00003
管碧玲,（13時58分）本席的提案是性別工作平等法第十九條的修正案，但貴部表示反對立場，我當然很失望，我們同為女性，我自己也養育孩子，看到少子女化的狀況這麼嚴重，到底我們應該要有什麼樣的少子女化政策來鼓勵生育？這個部分大家都想破頭。部長應該知道我的提案主要是希望做到6歲以下的小孩，媽媽可以下班時去接他放學，如果能夠把工作調整為每天減少兩個小時，確保孩子放學時，媽媽可以去接小孩放學，就是為了做到這一點。這種彈性育嬰假的上班時間，其實在先進國家是有被採納的，今天部裡反對，當然，反對的整個理由看起來是產業界的運作在調配上面是不是可行。第一個，你們反對把30人的限制取消，事實上30人以下的企業所占的比率高達97.6%，沒有關係，為了這97.6%，你們認為調配不出來一個好的勞動力安排狀況而有意見的話，我覺得你們至少應該積極一點，來跟我協調可不可以在100人以上或300人以上的企業先實施看看，讓母親可以在每天提早2個小時下班的情況之下去接小孩子下課，一直到孩子上小學為止，為什麼你們完全沒有考慮這樣的可能性，就整個把它否定掉？對於這個態度，我首先要表達不滿。如果你們告訴我的理由是，30人以下的企業採用這樣工作時間的調配會如何、如何，但是其實你們根本沒有想到30人以下的企業裡面，願意生養小孩所占的比例就很少了，每一年全國才生多少個小孩，對不對？全國生這麼多小孩，又是在30人以下的企業裡面需要用到這個制度的，最後說不定少之又少，可是你們就是要用這個理由來反對，完全沒有用一點進取的處理方式來面對這樣的提案，我不太滿意。,281,LCIDC01_1107601_00003
管碧玲,我等一下一定要朝這裡跟你討論，我沒辦法接受全盤否定，30人也不能拿掉，然後對於3歲到6歲，你們也不滿意……,282,LCIDC01_1107601_00003
管碧玲,如果是100人以上的企業、3歲以下來實施，300人以上、6歲以下來實施，這都是可能的配套，我們總是嘗試先行，讓大企業有能力而且排班上根本就是可以做到這種彈性的工作先做，更何況本席的提案並沒有要他們給報酬。,283,LCIDC01_1107601_00003
管碧玲,對，我的提案是100人以上的為2小時、3歲以下，300人以上的為2小時、6歲以下，我覺得可行，好不好？我希望你們等一下……,284,LCIDC01_1107601_00003
管碧玲,今天主席會處理，我們等一下修法的時候朝向這裡來討論，好不好？,285,LCIDC01_1107601_00003
管碧玲,好，謝謝部長。,286,LCIDC01_1107601_00003
